Symbol,Date,Open,Close,Retorno dia
BTC,2018-03-29 23:59:59,7979.06982421875,7165.7001953125,-10.19
BTC,2018-03-30 23:59:59,7171.4501953125,6890.52001953125,-3.92
BTC,2018-03-31 23:59:59,6892.47998046875,6973.52978515625,1.18
BTC,2018-04-01 23:59:59,7003.06005859375,6844.22998046875,-2.27
BTC,2018-04-02 23:59:59,6844.85986328125,7083.7998046875,3.49
BTC,2018-04-03 23:59:59,7102.259765625,7456.10986328125,4.98
BTC,2018-04-04 23:59:59,7456.41015625,6853.83984375,-8.08
BTC,2018-04-05 23:59:59,6848.64990234375,6811.47021484375,-0.54
BTC,2018-04-06 23:59:59,6815.9599609375,6636.31982421875,-2.64
BTC,2018-04-07 23:59:59,6630.509765625,6911.08984375,4.23
BTC,2018-04-08 23:59:59,6919.97998046875,7023.52001953125,1.5
BTC,2018-04-09 23:59:59,7044.31982421875,6770.72998046875,-3.88
BTC,2018-04-10 23:59:59,6795.43994140625,6834.759765625,0.58
BTC,2018-04-11 23:59:59,6843.47021484375,6968.31982421875,1.82
BTC,2018-04-12 23:59:59,6955.3798828125,7889.25,13.43
BTC,2018-04-13 23:59:59,7901.08984375,7895.9599609375,-0.06
BTC,2018-04-14 23:59:59,7874.669921875,7986.240234375,1.42
BTC,2018-04-15 23:59:59,7999.330078125,8329.1103515625,4.12
BTC,2018-04-16 23:59:59,8337.5703125,8058.669921875,-3.35
BTC,2018-04-17 23:59:59,8071.66015625,7902.08984375,-2.1
BTC,2018-04-18 23:59:59,7944.43017578125,8163.419921875,2.76
BTC,2018-04-19 23:59:59,8159.27001953125,8294.3095703125,1.66
BTC,2018-04-20 23:59:59,8286.8798828125,8845.830078125,6.75
BTC,2018-04-21 23:59:59,8848.7900390625,8895.580078125,0.53
BTC,2018-04-22 23:59:59,8925.0595703125,8802.4599609375,-1.37
BTC,2018-04-23 23:59:59,8794.3896484375,8930.8798828125,1.55
BTC,2018-04-24 23:59:59,8934.33984375,9697.5,8.54
BTC,2018-04-25 23:59:59,9701.0302734375,8845.740234375,-8.82
BTC,2018-04-26 23:59:59,8867.3203125,9281.509765625,4.67
BTC,2018-04-27 23:59:59,9290.6298828125,8987.0498046875,-3.27
BTC,2018-04-28 23:59:59,8939.26953125,9348.48046875,4.58
BTC,2018-04-29 23:59:59,9346.41015625,9419.080078125,0.78
BTC,2018-04-30 23:59:59,9426.1103515625,9240.5498046875,-1.97
BTC,2018-05-01 23:59:59,9251.4697265625,9119.009765625,-1.43
BTC,2018-05-02 23:59:59,9104.599609375,9235.919921875,1.44
BTC,2018-05-03 23:59:59,9233.9697265625,9743.8603515625,5.52
BTC,2018-05-04 23:59:59,9695.5,9700.759765625,0.05
BTC,2018-05-05 23:59:59,9700.2802734375,9858.150390625,1.63
BTC,2018-05-06 23:59:59,9845.3095703125,9654.7998046875,-1.94
BTC,2018-05-07 23:59:59,9645.669921875,9373.009765625,-2.83
BTC,2018-05-08 23:59:59,9380.8701171875,9234.8203125,-1.56
BTC,2018-05-09 23:59:59,9223.73046875,9325.1796875,1.1
BTC,2018-05-10 23:59:59,9325.9599609375,9043.9404296875,-3.02
BTC,2018-05-11 23:59:59,9052.9599609375,8441.490234375,-6.75
BTC,2018-05-12 23:59:59,8441.4404296875,8504.8896484375,0.75
BTC,2018-05-13 23:59:59,8515.490234375,8723.9404296875,2.45
BTC,2018-05-14 23:59:59,8713.099609375,8716.7900390625,0.04
BTC,2018-05-15 23:59:59,8705.1904296875,8510.3798828125,-2.24
BTC,2018-05-16 23:59:59,8504.41015625,8368.830078125,-1.59
BTC,2018-05-17 23:59:59,8370.0498046875,8094.31982421875,-3.29
BTC,2018-05-18 23:59:59,8091.830078125,8250.9697265625,1.97
BTC,2018-05-19 23:59:59,8255.73046875,8247.1796875,-0.1
BTC,2018-05-20 23:59:59,8246.990234375,8513.25,3.23
BTC,2018-05-21 23:59:59,8522.330078125,8418.990234375,-1.21
BTC,2018-05-22 23:59:59,8419.8701171875,8041.77978515625,-4.49
BTC,2018-05-23 23:59:59,8037.080078125,7557.81982421875,-5.96
BTC,2018-05-24 23:59:59,7561.1201171875,7587.33984375,0.35
BTC,2018-05-25 23:59:59,7592.2998046875,7480.14013671875,-1.48
BTC,2018-05-26 23:59:59,7486.47998046875,7355.8798828125,-1.74
BTC,2018-05-27 23:59:59,7362.080078125,7368.22021484375,0.08
BTC,2018-05-28 23:59:59,7371.31005859375,7135.990234375,-3.19
BTC,2018-05-29 23:59:59,7129.4599609375,7472.58984375,4.81
BTC,2018-05-30 23:59:59,7469.72998046875,7406.52001953125,-0.85
BTC,2018-05-31 23:59:59,7406.14990234375,7494.169921875,1.19
BTC,2018-06-01 23:59:59,7500.7001953125,7541.4501953125,0.54
BTC,2018-06-02 23:59:59,7536.72021484375,7643.4501953125,1.42
BTC,2018-06-03 23:59:59,7632.08984375,7720.25,1.16
BTC,2018-06-04 23:59:59,7722.52978515625,7514.47021484375,-2.69
BTC,2018-06-05 23:59:59,7500.89990234375,7633.759765625,1.77
BTC,2018-06-06 23:59:59,7625.97021484375,7653.97998046875,0.37
BTC,2018-06-07 23:59:59,7650.81982421875,7678.240234375,0.36
BTC,2018-06-08 23:59:59,7685.14013671875,7624.919921875,-0.78
BTC,2018-06-09 23:59:59,7632.52001953125,7531.97998046875,-1.32
BTC,2018-06-10 23:59:59,7499.5498046875,6786.02001953125,-9.51
BTC,2018-06-11 23:59:59,6799.2900390625,6906.919921875,1.58
BTC,2018-06-12 23:59:59,6905.81982421875,6582.35986328125,-4.68
BTC,2018-06-13 23:59:59,6596.8798828125,6349.89990234375,-3.74
BTC,2018-06-14 23:59:59,6342.75,6675.35009765625,5.24
BTC,2018-06-15 23:59:59,6674.080078125,6456.580078125,-3.26
BTC,2018-06-16 23:59:59,6455.4501953125,6550.16015625,1.47
BTC,2018-06-17 23:59:59,6545.52978515625,6499.27001953125,-0.71
BTC,2018-06-18 23:59:59,6510.06982421875,6734.81982421875,3.45
BTC,2018-06-19 23:59:59,6742.39013671875,6769.93994140625,0.41
BTC,2018-06-20 23:59:59,6770.759765625,6776.5498046875,0.09
BTC,2018-06-21 23:59:59,6780.08984375,6729.740234375,-0.74
BTC,2018-06-22 23:59:59,6737.8798828125,6083.68994140625,-9.71
BTC,2018-06-23 23:59:59,6090.10009765625,6162.47998046875,1.19
BTC,2018-06-24 23:59:59,6164.27978515625,6173.22998046875,0.15
BTC,2018-06-25 23:59:59,6171.97021484375,6249.18017578125,1.25
BTC,2018-06-26 23:59:59,6253.5498046875,6093.669921875,-2.56
BTC,2018-06-27 23:59:59,6084.39990234375,6157.1298828125,1.2
BTC,2018-06-28 23:59:59,6153.16015625,5903.43994140625,-4.06
BTC,2018-06-29 23:59:59,5898.1298828125,6218.2998046875,5.43
BTC,2018-06-30 23:59:59,6214.22021484375,6404.0,3.05
BTC,2018-07-01 23:59:59,6411.68017578125,6385.81982421875,-0.4
BTC,2018-07-02 23:59:59,6380.3798828125,6614.18017578125,3.66
BTC,2018-07-03 23:59:59,6596.66015625,6529.58984375,-1.02
BTC,2018-07-04 23:59:59,6550.8701171875,6597.5498046875,0.71
BTC,2018-07-05 23:59:59,6599.7099609375,6639.14013671875,0.6
BTC,2018-07-06 23:59:59,6638.68994140625,6673.5,0.52
BTC,2018-07-07 23:59:59,6668.7099609375,6856.93017578125,2.82
BTC,2018-07-08 23:59:59,6857.7998046875,6773.8798828125,-1.22
BTC,2018-07-09 23:59:59,6775.080078125,6741.75,-0.49
BTC,2018-07-10 23:59:59,6739.2099609375,6329.9501953125,-6.07
BTC,2018-07-11 23:59:59,6330.77001953125,6394.7099609375,1.01
BTC,2018-07-12 23:59:59,6396.77978515625,6228.81005859375,-2.63
BTC,2018-07-13 23:59:59,6235.02978515625,6238.0498046875,0.05
BTC,2018-07-14 23:59:59,6247.5,6276.1201171875,0.46
BTC,2018-07-15 23:59:59,6272.7001953125,6359.64013671875,1.39
BTC,2018-07-16 23:59:59,6357.009765625,6741.75,6.05
BTC,2018-07-17 23:59:59,6739.64990234375,7321.0400390625,8.63
BTC,2018-07-18 23:59:59,7315.31982421875,7370.77978515625,0.76
BTC,2018-07-19 23:59:59,7378.2001953125,7466.85986328125,1.2
BTC,2018-07-20 23:59:59,7467.39990234375,7354.1298828125,-1.52
BTC,2018-07-21 23:59:59,7352.72021484375,7419.2900390625,0.91
BTC,2018-07-22 23:59:59,7417.7998046875,7418.490234375,0.01
BTC,2018-07-23 23:59:59,7414.7099609375,7711.10986328125,4.0
BTC,2018-07-24 23:59:59,7716.509765625,8424.26953125,9.17
BTC,2018-07-25 23:59:59,8379.66015625,8181.39013671875,-2.37
BTC,2018-07-26 23:59:59,8176.85009765625,7951.580078125,-2.75
BTC,2018-07-27 23:59:59,7950.39990234375,8165.009765625,2.7
BTC,2018-07-28 23:59:59,8169.06005859375,8192.150390625,0.28
BTC,2018-07-29 23:59:59,8205.8203125,8218.4599609375,0.15
BTC,2018-07-30 23:59:59,8221.58,8180.48,-0.5
BTC,2018-07-31 23:59:59,8181.2,7780.44,-4.9
BTC,2018-08-01 23:59:59,7769.04,7624.91,-1.86
BTC,2018-08-02 23:59:59,7634.19,7567.15,-0.88
BTC,2018-08-03 23:59:59,7562.14,7434.39,-1.69
BTC,2018-08-04 23:59:59,7438.67,7032.85,-5.46
BTC,2018-08-05 23:59:59,7031.08,7068.48,0.53
BTC,2018-08-06 23:59:59,7062.94,6951.8,-1.57
BTC,2018-08-07 23:59:59,6958.32,6753.12,-2.95
BTC,2018-08-08 23:59:59,6746.85,6305.8,-6.54
BTC,2018-08-09 23:59:59,6305.56,6568.23,4.17
BTC,2018-08-10 23:59:59,6571.42,6184.71,-5.88
BTC,2018-08-11 23:59:59,6185.79,6295.73,1.78
BTC,2018-08-12 23:59:59,6283.65,6322.69,0.62
BTC,2018-08-13 23:59:59,6341.36,6297.57,-0.69
BTC,2018-08-14 23:59:59,6287.66,6199.71,-1.4
BTC,2018-08-15 23:59:59,6221.42,6308.52,1.4
BTC,2018-08-16 23:59:59,6294.23,6334.73,0.64
BTC,2018-08-17 23:59:59,6340.91,6580.63,3.78
BTC,2018-08-18 23:59:59,6583.43,6423.76,-2.43
BTC,2018-08-19 23:59:59,6422.57,6506.07,1.3
BTC,2018-08-20 23:59:59,6500.51,6308.53,-2.95
BTC,2018-08-21 23:59:59,6301.07,6488.76,2.98
BTC,2018-08-22 23:59:59,6486.25,6376.71,-1.69
BTC,2018-08-23 23:59:59,6371.34,6534.88,2.57
BTC,2018-08-24 23:59:59,6551.52,6719.96,2.57
BTC,2018-08-25 23:59:59,6719.95,6763.19,0.64
BTC,2018-08-26 23:59:59,6754.64,6707.26,-0.7
BTC,2018-08-27 23:59:59,6710.8,6884.64,2.59
BTC,2018-08-28 23:59:59,6891.08,7096.28,2.98
BTC,2018-08-29 23:59:59,7091.71,7047.16,-0.63
BTC,2018-08-30 23:59:59,7043.76,6978.23,-0.93
BTC,2018-08-31 23:59:59,6973.97,7037.58,0.91
BTC,2018-09-01 23:59:59,7044.81,7193.25,2.11
BTC,2018-09-02 23:59:59,7189.58,7272.72,1.16
BTC,2018-09-03 23:59:59,7279.03,7260.06,-0.26
BTC,2018-09-04 23:59:59,7263.0,7361.66,1.36
BTC,2018-09-05 23:59:59,7361.46,6792.83,-7.72
BTC,2018-09-06 23:59:59,6755.14,6529.17,-3.35
BTC,2018-09-07 23:59:59,6528.92,6467.07,-0.95
BTC,2018-09-08 23:59:59,6460.17,6225.98,-3.63
BTC,2018-09-09 23:59:59,6223.38,6300.86,1.24
BTC,2018-09-10 23:59:59,6301.57,6329.7,0.45
BTC,2018-09-11 23:59:59,6331.88,6321.2,-0.17
BTC,2018-09-12 23:59:59,6317.01,6351.8,0.55
BTC,2018-09-13 23:59:59,6354.24,6517.31,2.57
BTC,2018-09-14 23:59:59,6515.41,6512.71,-0.04
BTC,2018-09-15 23:59:59,6509.4,6543.2,0.52
BTC,2018-09-16 23:59:59,6536.68,6517.18,-0.3
BTC,2018-09-17 23:59:59,6514.06,6281.2,-3.57
BTC,2018-09-18 23:59:59,6280.91,6371.3,1.44
BTC,2018-09-19 23:59:59,6371.85,6398.54,0.42
BTC,2018-09-20 23:59:59,6398.85,6519.67,1.89
BTC,2018-09-21 23:59:59,6513.87,6734.95,3.39
BTC,2018-09-22 23:59:59,6735.05,6721.98,-0.19
BTC,2018-09-23 23:59:59,6715.32,6710.63,-0.07
BTC,2018-09-24 23:59:59,6704.77,6595.41,-1.63
BTC,2018-09-25 23:59:59,6603.64,6446.47,-2.38
BTC,2018-09-26 23:59:59,6452.79,6495.0,0.65
BTC,2018-09-27 23:59:59,6495.29,6676.75,2.79
BTC,2018-09-28 23:59:59,6678.75,6644.13,-0.52
BTC,2018-09-29 23:59:59,6643.1,6601.96,-0.62
BTC,2018-09-30 23:59:59,6604.71,6625.56,0.32
BTC,2018-10-01 23:59:59,6619.85,6589.62,-0.46
BTC,2018-10-02 23:59:59,6593.24,6556.1,-0.56
BTC,2018-10-03 23:59:59,6553.86,6502.59,-0.78
BTC,2018-10-04 23:59:59,6497.91,6576.69,1.21
BTC,2018-10-05 23:59:59,6574.15,6622.48,0.74
BTC,2018-10-06 23:59:59,6622.45,6588.31,-0.52
BTC,2018-10-07 23:59:59,6590.68,6602.95,0.19
BTC,2018-10-08 23:59:59,6600.19,6652.23,0.79
BTC,2018-10-09 23:59:59,6653.08,6642.64,-0.16
BTC,2018-10-10 23:59:59,6640.29,6585.53,-0.82
BTC,2018-10-11 23:59:59,6586.74,6256.24,-5.02
BTC,2018-10-12 23:59:59,6239.25,6274.58,0.57
BTC,2018-10-13 23:59:59,6278.08,6285.99,0.13
BTC,2018-10-14 23:59:59,6288.49,6290.93,0.04
BTC,2018-10-15 23:59:59,6292.64,6596.54,4.83
BTC,2018-10-16 23:59:59,6601.41,6596.11,-0.08
BTC,2018-10-17 23:59:59,6590.52,6544.43,-0.7
BTC,2018-10-18 23:59:59,6542.33,6476.71,-1.0
BTC,2018-10-19 23:59:59,6478.07,6465.41,-0.2
BTC,2018-10-20 23:59:59,6460.92,6489.19,0.44
BTC,2018-10-21 23:59:59,6490.09,6482.35,-0.12
BTC,2018-10-22 23:59:59,6486.05,6487.16,0.02
BTC,2018-10-23 23:59:59,6472.36,6475.74,0.05
BTC,2018-10-24 23:59:59,6478.89,6495.84,0.26
BTC,2018-10-25 23:59:59,6484.65,6476.29,-0.13
BTC,2018-10-26 23:59:59,6468.44,6474.75,0.1
BTC,2018-10-27 23:59:59,6480.84,6480.38,-0.01
BTC,2018-10-28 23:59:59,6482.66,6486.39,0.06
BTC,2018-10-29 23:59:59,6492.35,6332.63,-2.46
BTC,2018-10-30 23:59:59,6337.04,6334.27,-0.04
BTC,2018-10-31 23:59:59,6336.99,6317.61,-0.31
BTC,2018-11-01 23:59:59,6318.14,6377.78,0.94
BTC,2018-11-02 23:59:59,6378.92,6388.44,0.15
BTC,2018-11-03 23:59:59,6387.24,6361.26,-0.41
BTC,2018-11-04 23:59:59,6365.47,6376.13,0.17
BTC,2018-11-05 23:59:59,6363.62,6419.66,0.88
BTC,2018-11-06 23:59:59,6433.38,6461.01,0.43
BTC,2018-11-07 23:59:59,6468.5,6530.14,0.95
BTC,2018-11-08 23:59:59,6522.27,6453.72,-1.05
BTC,2018-11-09 23:59:59,6442.6,6385.62,-0.88
BTC,2018-11-10 23:59:59,6386.13,6409.22,0.36
BTC,2018-11-11 23:59:59,6413.63,6411.27,-0.04
BTC,2018-11-12 23:59:59,6411.76,6371.27,-0.63
BTC,2018-11-13 23:59:59,6373.19,6359.49,-0.21
BTC,2018-11-14 23:59:59,6351.24,5738.35,-9.65
BTC,2018-11-15 23:59:59,5736.15,5648.03,-1.54
BTC,2018-11-16 23:59:59,5645.32,5575.55,-1.24
BTC,2018-11-17 23:59:59,5578.58,5554.33,-0.43
BTC,2018-11-18 23:59:59,5559.74,5623.54,1.15
BTC,2018-11-19 23:59:59,5620.78,4871.49,-13.33
BTC,2018-11-20 23:59:59,4863.93,4451.87,-8.47
BTC,2018-11-21 23:59:59,4465.54,4602.17,3.06
BTC,2018-11-22 23:59:59,4611.57,4365.94,-5.33
BTC,2018-11-23 23:59:59,4360.7,4347.11,-0.31
BTC,2018-11-24 23:59:59,4347.69,3880.76,-10.74
BTC,2018-11-25 23:59:59,3880.78,4009.97,3.33
BTC,2018-11-26 23:59:59,4015.07,3779.13,-5.88
BTC,2018-11-27 23:59:59,3765.95,3820.72,1.45
BTC,2018-11-28 23:59:59,3822.47,4257.42,11.38
BTC,2018-11-29 23:59:59,4269.00439453125,4278.84645524,0.23
BTC,2018-11-30 23:59:59,4289.08896703,4017.26845712,-6.34
BTC,2018-12-01 23:59:59,4024.46424203,4214.67193177,4.73
BTC,2018-12-02 23:59:59,4200.73317961,4139.8780641,-1.45
BTC,2018-12-03 23:59:59,4147.32376691,3894.1309069,-6.1
BTC,2018-12-04 23:59:59,3886.2948763,3956.89386975,1.82
BTC,2018-12-05 23:59:59,3958.89472485,3753.99482663,-5.18
BTC,2018-12-06 23:59:59,3754.07446712,3521.10172384,-6.21
BTC,2018-12-07 23:59:59,3512.59040851,3419.93720035,-2.64
BTC,2018-12-08 23:59:59,3421.9104035,3476.11471452,1.58
BTC,2018-12-09 23:59:59,3473.22762038,3614.23427278,4.06
BTC,2018-12-10 23:59:59,3612.04639531,3502.65599577,-3.03
BTC,2018-12-11 23:59:59,3497.5547337,3424.58807495,-2.09
BTC,2018-12-12 23:59:59,3421.4583733,3486.95014412,1.91
BTC,2018-12-13 23:59:59,3487.87935755,3313.67725772,-4.99
BTC,2018-12-14 23:59:59,3311.75191371,3242.48476281,-2.09
BTC,2018-12-15 23:59:59,3243.99754038,3236.76164502,-0.22
BTC,2018-12-16 23:59:59,3236.2747733,3252.83902595,0.51
BTC,2018-12-17 23:59:59,3253.12299273,3545.86476058,9.0
BTC,2018-12-18 23:59:59,3544.76156472,3696.05912776,4.27
BTC,2018-12-19 23:59:59,3706.82484989,3745.95076478,1.06
BTC,2018-12-20 23:59:59,3742.19518335,4134.44120304,10.48
BTC,2018-12-21 23:59:59,4133.703587,3896.54371704,-5.74
BTC,2018-12-22 23:59:59,3898.08367671,4014.18251388,2.98
BTC,2018-12-23 23:59:59,4020.99467354,3998.98034184,-0.55
BTC,2018-12-24 23:59:59,4000.33178206,4078.59919478,1.96
BTC,2018-12-25 23:59:59,4081.03047102,3815.49060966,-6.51
BTC,2018-12-26 23:59:59,3819.66669066,3857.29751969,0.99
BTC,2018-12-27 23:59:59,3854.68857317,3654.83353854,-5.18
BTC,2018-12-28 23:59:59,3653.13192864,3923.91859424,7.41
BTC,2018-12-29 23:59:59,3932.49180904,3820.40868219,-2.85
BTC,2018-12-30 23:59:59,3822.38483485,3865.95257679,1.14
BTC,2018-12-31 23:59:59,3866.83899926,3742.70033544,-3.21
BTC,2019-01-01 23:59:59,3746.71338747,3843.51996727,2.58
BTC,2019-01-02 23:59:59,3849.21640853,3943.40933686,2.45
BTC,2019-01-03 23:59:59,3931.04863841,3836.74131867,-2.4
BTC,2019-01-04 23:59:59,3832.03996811,3857.71761887,0.67
BTC,2019-01-05 23:59:59,3851.97396457,3845.19446017,-0.18
BTC,2019-01-06 23:59:59,3836.51915828,4076.63268458,6.26
BTC,2019-01-07 23:59:59,4078.58505461,4025.24828708,-1.31
BTC,2019-01-08 23:59:59,4028.47207166,4030.84799935,0.06
BTC,2019-01-09 23:59:59,4031.55201569,4035.29636921,0.09
BTC,2019-01-10 23:59:59,4034.41144545,3678.92468128,-8.81
BTC,2019-01-11 23:59:59,3674.01543102,3687.3654818,0.36
BTC,2019-01-12 23:59:59,3686.97309735,3661.30098975,-0.7
BTC,2019-01-13 23:59:59,3658.86811698,3552.95306759,-2.89
BTC,2019-01-14 23:59:59,3557.31113168,3706.05222041,4.18
BTC,2019-01-15 23:59:59,3704.21630768,3630.67522467,-1.99
BTC,2019-01-16 23:59:59,3631.5098712,3655.00688578,0.65
BTC,2019-01-17 23:59:59,3651.87098588,3678.56397636,0.73
BTC,2019-01-18 23:59:59,3677.99058389,3657.83943502,-0.55
BTC,2019-01-19 23:59:59,3652.37783507,3728.56836493,2.09
BTC,2019-01-20 23:59:59,3725.44612463,3601.0135915,-3.34
BTC,2019-01-21 23:59:59,3600.37273885,3576.03243928,-0.68
BTC,2019-01-22 23:59:59,3575.08123989,3604.57705248,0.83
BTC,2019-01-23 23:59:59,3605.55702187,3585.12306636,-0.57
BTC,2019-01-24 23:59:59,3584.5003014,3600.86550122,0.46
BTC,2019-01-25 23:59:59,3607.3903841,3599.7658879,-0.21
BTC,2019-01-26 23:59:59,3599.7153629,3602.46043861,0.08
BTC,2019-01-27 23:59:59,3604.68726747,3583.96576317,-0.57
BTC,2019-01-28 23:59:59,3584.28327917,3470.45054223,-3.18
BTC,2019-01-29 23:59:59,3468.87015541,3448.11702209,-0.6
BTC,2019-01-30 23:59:59,3443.89706175,3486.18175093,1.23
BTC,2019-01-31 23:59:59,3485.40928952,3457.79274724,-0.79
BTC,2019-02-01 23:59:59,3460.54712403,3487.94538683,0.79
BTC,2019-02-02 23:59:59,3484.62588008,3521.06078726,1.05
BTC,2019-02-03 23:59:59,3516.13956776,3464.01332586,-1.48
BTC,2019-02-04 23:59:59,3467.2116661,3459.15414635,-0.23
BTC,2019-02-05 23:59:59,3454.9508136,3466.35743916,0.33
BTC,2019-02-06 23:59:59,3469.09170088,3413.7677183,-1.59
BTC,2019-02-07 23:59:59,3414.92953864,3399.47164359,-0.45
BTC,2019-02-08 23:59:59,3401.37643333,3666.78035061,7.8
BTC,2019-02-09 23:59:59,3671.58595682,3671.20370545,-0.01
BTC,2019-02-10 23:59:59,3673.20153682,3690.18824383,0.46
BTC,2019-02-11 23:59:59,3695.61303928,3648.43062774,-1.28
BTC,2019-02-12 23:59:59,3642.75185939,3653.52864497,0.3
BTC,2019-02-13 23:59:59,3653.60399078,3632.07060268,-0.59
BTC,2019-02-14 23:59:59,3631.17019256,3616.88097021,-0.39
BTC,2019-02-15 23:59:59,3617.36836687,3620.81075285,0.1
BTC,2019-02-16 23:59:59,3615.27026725,3629.78749138,0.4
BTC,2019-02-17 23:59:59,3633.35947964,3673.83629289,1.11
BTC,2019-02-18 23:59:59,3671.36998898,3915.71447331,6.66
BTC,2019-02-19 23:59:59,3911.66152075,3947.09440657,0.91
BTC,2019-02-20 23:59:59,3946.68498546,3999.82050882,1.35
BTC,2019-02-21 23:59:59,4000.25678662,3954.1182433,-1.15
BTC,2019-02-22 23:59:59,3952.4063737,4005.52660406,1.34
BTC,2019-02-23 23:59:59,3998.91627262,4142.52692999,3.59
BTC,2019-02-24 23:59:59,4145.45786231,3810.42743065,-8.08
BTC,2019-02-25 23:59:59,3807.00244566,3882.69629339,1.99
BTC,2019-02-26 23:59:59,3878.6973183,3854.35793575,-0.63
BTC,2019-02-27 23:59:59,3857.47978186,3851.04747978,-0.17
BTC,2019-02-28 23:59:59,3848.2620255,3854.78528208,0.17
BTC,2019-03-01 23:59:59,3853.75713203,3859.58375221,0.15
BTC,2019-03-02 23:59:59,3855.31822217,3864.41510673,0.24
BTC,2019-03-03 23:59:59,3862.26616642,3847.17569934,-0.39
BTC,2019-03-04 23:59:59,3845.09155774,3761.55701842,-2.17
BTC,2019-03-05 23:59:59,3759.83244114,3896.37502308,3.63
BTC,2019-03-06 23:59:59,3897.08106256,3903.9425832,0.18
BTC,2019-03-07 23:59:59,3903.3847998,3911.4842891,0.21
BTC,2019-03-08 23:59:59,3913.22593587,3901.13162355,-0.31
BTC,2019-03-09 23:59:59,3894.55252613,3963.31374243,1.77
BTC,2019-03-10 23:59:59,3966.1742332,3951.59982769,-0.37
BTC,2019-03-11 23:59:59,3953.74017402,3905.22731979,-1.23
BTC,2019-03-12 23:59:59,3903.75829416,3909.15620907,0.14
BTC,2019-03-13 23:59:59,3913.047443,3906.71716859,-0.16
BTC,2019-03-14 23:59:59,3905.57699911,3924.369118,0.48
BTC,2019-03-15 23:59:59,3926.66323109,3960.91118728,0.87
BTC,2019-03-16 23:59:59,3963.90011952,4048.72590374,2.14
BTC,2019-03-17 23:59:59,4047.71957111,4025.22897966,-0.56
BTC,2019-03-18 23:59:59,4029.96845808,4032.50738522,0.06
BTC,2019-03-19 23:59:59,4032.69200717,4071.19020004,0.95
BTC,2019-03-20 23:59:59,4070.7940175,4087.47629856,0.41
BTC,2019-03-21 23:59:59,4083.95389256,4029.32690706,-1.34
BTC,2019-03-22 23:59:59,4028.51456305,4023.96816173,-0.11
BTC,2019-03-23 23:59:59,4022.71330744,4035.82635079,0.33
BTC,2019-03-24 23:59:59,4035.16354472,4022.1682822,-0.32
BTC,2019-03-25 23:59:59,4024.11267975,3963.07065416,-1.52
BTC,2019-03-26 23:59:59,3969.22885592,3985.08080287,0.4
BTC,2019-03-27 23:59:59,3984.24481868,4087.06622992,2.58
BTC,2019-03-28 23:59:59,4087.584591,4069.10714977,-0.45
BTC,2019-03-29 23:59:59,4068.29989093,4098.37454059,0.74
BTC,2019-03-30 23:59:59,4092.13616358,4106.66008466,0.35
BTC,2019-03-31 23:59:59,4105.45617673,4105.40429618,-0.0
BTC,2019-04-01 23:59:59,4105.36242087,4158.18307045,1.29
BTC,2019-04-02 23:59:59,4156.91964324,4879.87782845,17.39
BTC,2019-04-03 23:59:59,4879.95813337,4973.02181522,1.91
BTC,2019-04-04 23:59:59,4971.30774104,4922.79878778,-0.98
BTC,2019-04-05 23:59:59,4922.80611783,5036.68110011,2.31
BTC,2019-04-06 23:59:59,5036.79302365,5059.81718799,0.46
BTC,2019-04-07 23:59:59,5062.79376134,5198.89699014,2.69
BTC,2019-04-08 23:59:59,5199.83537777,5289.77104039,1.73
BTC,2019-04-09 23:59:59,5289.91798137,5204.95837847,-1.61
BTC,2019-04-10 23:59:59,5204.10530845,5324.5518687,2.31
BTC,2019-04-11 23:59:59,5325.08155529,5064.48767243,-4.89
BTC,2019-04-12 23:59:59,5061.20088735,5089.53891201,0.56
BTC,2019-04-13 23:59:59,5088.84997329,5096.58656276,0.15
BTC,2019-04-14 23:59:59,5095.75863359,5167.72236684,1.41
